Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,24.256487131118774,986.0
-649.2653366896044,1,18,36.75041604042053,-1019.0
-805.1823237364478,2,9,20.525843143463135,-1010.0
-550.3155242220109,3,25,50.236932039260864,-1026.0
602.2487176898924,4,19,41.47070002555847,980.0
511.7355147415915,5,25,39.04999899864197,974.0
-805.1823237364478,6,9,15.565876007080078,-1010.0
-731.4860000809261,7,13,27.698703050613403,-1014.0
787.2886934049628,8,9,15.44376802444458,990.0
-680.9102818562571,9,16,29.645389795303345,-1017.0
-680.9102818562571,10,16,31.108586072921753,-1017.0
670.6974923009166,11,15,32.14909791946411,984.0
570.5376872539538,12,21,40.243265867233276,978.0
707.610774281043,13,13,25.848533153533936,986.0
707.610774281043,14,13,26.69589400291443,986.0
-805.1823237364478,15,9,16.26141905784607,-1010.0
670.6974923009166,16,15,29.515552043914795,984.0
-576.82106427036,17,23,40.58435392379761,-1024.0
787.2886934049628,18,9,15.4200599193573,990.0
388.3286229723712,19,35,56.81669998168945,964.0
570.5376872539538,20,21,32.286564111709595,978.0
707.610774281043,21,13,20.578595876693726,986.0
707.610774281043,22,13,24.791728973388672,986.0
787.2886934049628,23,9,16.85891819000244,990.0
-714.198850078903,24,14,23.143468141555786,-1015.0
