Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,9,0
3,6,0,0,13,9,-1
3,5,0,0,13,8,-1
3,4,0,0,13,7,-1
3,3,0,0,14,7,-1
3,2,0,1,14,6,-1
3,1,0,1,14,5,-1
1,2,0,1,13,4,-1
3,1,0,1,12,4,-1
0,1,1,1,11,3,-1
3,0,1,1,12,2,-1
0,0,2,1,11,2,-1
0,0,3,1,10,3,-1
0,0,4,1,9,3,-1
0,0,5,1,8,4,-1
0,0,6,1,7,4,-1
0,0,7,1,6,3,-1
0,0,8,1,5,2,-1
0,0,9,1,5,3,-1
0,0,10,1,4,4,-1
1,1,10,1,4,5,-1
1,2,10,1,5,5,-1
1,3,10,1,4,5,-1
1,4,10,1,4,6,-1
0,4,11,1,5,7,-1
1,5,11,1,5,9,-1
0,5,12,1,5,11,-1
0,5,13,1,4,10,-1
1,6,13,1,4,11,-1
0,6,14,0,3,12,-1
3,5,14,0,4,12,-1
1,6,14,1,5,12,-1
1,7,14,1,6,12,999
1,7,14,1,6,12,999
