Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,8,0
1,8,0,0,14,9,-1
0,8,1,0,13,9,-1
0,8,2,0,13,8,-1
0,8,3,0,14,8,-1
0,8,4,0,13,8,-1
1,9,4,0,13,9,-1
0,9,5,0,12,9,-1
1,10,5,0,11,9,-1
1,11,5,0,10,9,-1
0,11,6,0,9,9,-1
3,10,6,0,8,9,-1
1,11,6,0,7,9,-1
3,10,6,0,8,9,-1
3,9,6,0,9,9,-1
2,9,5,0,8,9,-1
0,9,6,0,7,9,-1
1,10,6,0,7,8,-1
3,9,6,0,8,8,-1
3,8,6,0,7,8,-1
3,7,6,1,8,9,-1
1,8,6,0,8,8,-1
1,9,6,0,7,8,-1
3,8,6,0,8,8,-1
3,7,6,1,7,8,-1
2,7,5,1,7,7,-1
2,7,4,1,7,5,-1
2,7,3,1,8,5,-1
3,6,3,1,7,5,-1
3,5,3,1,6,4,-1
2,5,2,1,5,3,-1
2,5,1,1,5,1,-101
2,5,1,1,5,1,-101
