Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,8,0
0,7,1,0,13,8,-1
1,8,1,0,13,9,-1
0,8,2,0,14,9,-1
0,8,3,0,13,9,-1
0,8,4,0,13,8,-1
0,8,5,0,13,9,-1
1,9,5,0,12,9,-1
2,9,4,0,11,9,-1
0,9,5,0,10,9,-1
0,9,6,0,10,10,-1
2,9,5,0,10,9,-1
0,9,6,0,10,8,-1
1,10,6,0,10,9,-1
3,9,6,0,9,9,-1
1,10,6,0,8,9,-1
1,11,6,0,7,9,-1
1,12,6,0,7,8,-1
2,12,5,0,6,8,-1
3,11,5,0,6,9,-1
0,11,6,0,7,9,-1
3,10,6,0,8,9,-1
1,11,6,0,7,9,-1
1,12,6,0,7,8,-1
2,12,5,0,6,8,-1
0,12,6,0,6,9,-1
2,12,5,0,6,8,-1
0,12,6,0,7,8,-1
2,12,5,0,7,9,-1
0,12,6,0,7,8,-1
2,12,5,0,6,8,-1
0,12,6,0,5,8,-1
2,12,5,1,5,7,-1
2,12,4,1,7,7,-1
1,13,4,1,6,7,-1
2,13,3,0,6,6,-1
1,14,3,1,8,6,-1
2,14,2,1,9,6,-1
3,13,2,0,10,6,-1
3,12,2,0,10,4,-1
2,12,1,0,10,3,-1
3,11,1,1,9,3,-1
1,12,1,1,9,2,-1
0,12,2,0,9,3,-1
1,13,2,0,9,2,-1
0,13,3,0,10,2,-1
0,13,4,0,10,3,-1
3,12,4,0,10,2,-1
3,11,4,1,10,4,-1
1,12,4,1,12,4,-101
1,12,4,1,12,4,-101
