Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-953.550625,0,2,0.005354881286621094,-1003.0
-886.7329613183592,1,5,0.009638786315917969,-1006.0
-930.7118593749999,2,3,0.005863189697265625,-1004.0
-865.5646372854002,3,6,0.012326955795288086,-1007.0
-908.4440628906249,4,4,0.00876307487487793,-1005.0
-930.7118593749999,5,3,0.006365060806274414,-1004.0
-731.4860000809261,6,13,0.024013996124267578,-1014.0
-953.550625,7,2,0.004873037338256836,-1003.0
-844.9255213532653,8,7,0.013570070266723633,-1008.0
-953.550625,9,2,0.005173206329345703,-1003.0
-930.7118593749999,10,3,0.00687408447265625,-1004.0
-908.4440628906249,11,4,0.00811910629272461,-1005.0
-930.7118593749999,12,3,0.006346225738525391,-1004.0
-714.198850078903,13,14,0.026983976364135742,-1015.0
-930.7118593749999,14,3,0.10230183601379395,-1004.0
-953.550625,15,2,0.017606019973754883,-1003.0
-886.7329613183592,16,5,0.00969696044921875,-1006.0
-930.7118593749999,17,3,0.006276130676269531,-1004.0
-886.7329613183592,18,5,0.009122133255004883,-1006.0
-886.7329613183592,19,5,0.010869026184082031,-1006.0
-824.8023833194335,20,8,0.014518976211547852,-1009.0
-930.7118593749999,21,3,0.006041049957275391,-1004.0
-930.7118593749999,22,3,0.00601506233215332,-1004.0
-953.550625,23,2,0.042639970779418945,-1003.0
-930.7118593749999,24,3,0.012954950332641602,-1004.0
