Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
1,8,1,0,8,13,-1
0,8,2,1,9,13,-1
0,8,3,1,9,12,-1
3,7,3,0,9,11,-1
3,6,3,0,10,11,-1
3,5,3,1,11,11,-1
0,5,4,0,11,12,-1
3,4,4,0,12,12,-1
1,5,4,1,13,12,-1
0,5,5,0,13,13,-1
0,5,6,0,13,14,-1
0,5,7,0,13,13,-1
2,5,6,0,12,13,-1
3,4,6,0,12,14,-1
1,5,6,0,11,14,-1
0,5,7,0,10,14,-1
1,6,7,0,10,13,-1
3,5,7,0,9,13,-1
1,6,7,0,8,13,-1
3,5,7,0,7,13,-1
0,5,8,0,7,14,-1
3,4,8,1,6,13,-1
2,4,7,1,5,12,-1
2,4,6,1,4,12,-1
2,4,5,1,3,11,-1
1,5,5,1,4,10,-1
2,5,4,1,5,9,-1
1,6,4,1,3,9,-1
1,7,4,1,3,8,-1
1,8,4,1,4,7,-1
1,9,4,1,2,7,-1
1,10,4,1,3,7,-1
2,10,3,1,5,7,-1
1,11,3,1,4,8,-1
2,11,2,1,5,7,-1
2,11,1,1,5,8,-1
1,12,1,1,5,7,-1
2,12,0,1,5,5,-1
1,13,0,1,5,6,-1
1,14,0,1,5,5,-1
3,13,0,1,6,4,-1
1,14,0,1,8,4,-1
0,14,1,1,9,4,-1
2,14,0,1,8,3,-1
0,14,1,1,9,2,-1
2,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,2,-1
3,13,0,1,12,1,-1
1,14,0,1,11,2,-1
3,13,0,1,12,2,-1
1,14,0,1,12,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
