Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
2,7,0,0,7,14,-1
1,8,0,0,8,14,-1
1,9,0,0,7,14,-1
0,9,1,0,7,13,-1
1,10,1,0,7,14,-1
0,10,2,0,6,14,-1
0,10,3,0,5,14,-1
3,9,3,0,5,13,-1
0,9,4,0,5,12,-1
0,9,5,0,4,12,-1
1,10,5,0,4,11,-1
3,9,5,0,4,12,-1
0,9,6,0,4,13,-1
1,10,6,0,5,13,-1
3,9,6,0,5,14,-1
0,9,7,0,5,13,-1
3,8,7,0,4,13,-1
1,9,7,0,4,14,-1
0,9,8,0,3,14,-1
0,9,9,0,3,13,-1
0,9,10,0,3,12,-1
1,10,10,0,3,11,-1
0,10,11,0,3,10,-1
0,10,12,0,3,9,-1
0,10,13,0,4,9,-1
1,11,13,0,3,9,-1
3,10,13,0,3,10,-1
0,10,14,1,3,11,-1
3,9,14,1,4,11,-1
1,10,14,1,4,12,-1
3,9,14,1,5,12,-1
3,8,14,1,6,12,-1
3,7,14,1,6,14,999
3,7,14,1,6,14,999
