Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,10,14,-1
2,7,0,1,11,14,-1
3,6,0,0,10,14,-1
3,5,0,0,9,14,-1
0,5,1,0,8,14,-1
1,6,1,0,7,14,-1
3,5,1,0,7,13,-1
2,5,0,0,7,14,-1
0,5,1,0,8,14,-1
0,5,2,0,7,14,-1
0,5,3,0,6,14,-1
0,5,4,1,5,14,-1
1,6,4,1,4,14,-1
1,7,4,0,4,13,-1
1,8,4,0,4,14,-1
0,8,5,0,5,14,-1
0,8,6,0,6,14,-1
0,8,7,0,7,14,-1
1,9,7,0,8,14,-1
0,9,8,0,7,14,-1
0,9,9,0,6,14,-1
2,9,8,0,6,13,-1
1,10,8,0,6,14,-1
0,10,9,0,5,14,-1
3,9,9,0,6,14,-1
0,9,10,0,5,14,-1
0,9,11,0,5,13,-1
0,9,12,0,4,13,-1
0,9,13,1,5,13,-1
3,8,13,0,6,12,-1
3,7,13,1,6,13,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
