Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,8,14,-1
3,7,0,0,6,13,-1
3,6,0,0,6,14,-1
1,7,0,0,5,14,-1
0,7,1,0,5,13,-1
1,8,1,0,5,12,-1
3,7,1,0,5,11,-1
3,6,1,0,5,10,-1
3,5,1,1,5,9,-1
0,5,2,1,5,10,-1
0,5,3,1,5,7,-1
1,6,3,1,5,6,-1
1,7,3,1,5,5,-1
1,8,3,1,6,4,-1
1,9,3,1,8,4,-1
1,10,3,1,9,5,-1
1,11,3,1,9,3,-1
1,12,3,1,11,3,-1
1,13,3,1,12,3,-1
0,13,4,1,13,3,-1
0,13,5,1,14,4,-1
3,12,5,1,13,3,-1
0,12,6,1,13,5,-1
0,12,7,1,12,6,-1
0,12,8,1,12,8,-101
0,12,8,1,12,8,-101
