Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
2,7,0,0,7,14,-1
0,7,1,0,6,14,-1
2,7,0,0,6,13,-1
1,8,0,0,7,13,-1
1,9,0,0,8,13,-1
0,9,1,0,7,13,-1
1,10,1,0,8,13,-1
0,10,2,0,7,13,-1
0,10,3,0,6,13,-1
1,11,3,0,5,13,-1
0,11,4,0,6,13,-1
3,10,4,0,5,13,-1
1,11,4,0,5,14,-1
0,11,5,0,4,14,-1
0,11,6,0,5,14,-1
0,11,7,0,4,14,-1
0,11,8,0,5,14,-1
3,10,8,0,6,14,-1
0,10,9,0,5,14,-1
1,11,9,0,5,13,-1
2,11,8,0,4,13,-1
0,11,9,0,4,14,-1
0,11,10,0,4,13,-1
2,11,9,0,4,14,-1
0,11,10,0,3,14,-1
0,11,11,0,4,14,-1
3,10,11,0,4,13,-1
3,9,11,0,5,13,-1
0,9,12,1,5,14,-1
0,9,13,1,7,14,-1
3,8,13,1,7,13,-1
0,8,14,1,6,14,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
