Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,10,14,-1
2,7,0,0,10,13,-1
0,7,1,0,10,12,-1
2,7,0,1,10,11,-1
3,6,0,0,10,10,-1
0,6,1,0,11,10,-1
2,6,0,0,12,10,-1
0,6,1,0,11,10,-1
3,5,1,0,10,10,-1
1,6,1,0,10,11,-1
2,6,0,0,10,10,-1
0,6,1,0,10,9,-1
1,7,1,0,10,10,-1
3,6,1,0,10,9,-1
2,6,0,0,11,9,-1
3,5,0,0,12,9,-1
0,5,1,0,13,9,-1
2,5,0,0,13,10,-1
0,5,1,0,14,10,-1
1,6,1,0,13,10,-1
3,5,1,0,14,10,-1
1,6,1,0,14,11,-1
1,7,1,1,14,12,-1
1,8,1,1,14,13,-1
1,9,1,1,14,12,-1
2,9,0,1,14,11,-1
3,8,0,1,14,12,-1
1,9,0,1,14,13,-1
0,9,1,1,14,11,-1
2,9,0,1,14,13,-1
0,9,1,1,14,12,-1
2,9,0,1,14,14,-1
1,10,0,1,14,12,-1
3,9,0,1,13,11,-1
0,9,1,1,13,10,-1
3,8,1,1,14,9,-1
2,8,0,1,14,8,-1
0,8,1,1,14,7,-1
2,8,0,1,13,6,-1
0,8,1,1,12,6,-1
2,8,0,1,12,7,-1
1,9,0,1,11,8,-1
3,8,0,1,11,7,-1
1,9,0,1,11,6,-1
3,8,0,1,11,4,-1
1,9,0,1,11,2,-1
3,8,0,1,10,2,-1
3,7,0,1,9,1,-1
3,6,0,1,8,1,-1
3,5,0,1,7,1,-1
1,6,0,1,6,0,-101
1,6,0,1,6,0,-101
