Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
2,7,0,0,7,14,-1
1,8,0,0,6,14,-1
3,7,0,0,5,14,-1
0,7,1,0,6,14,-1
2,7,0,0,5,14,-1
0,7,1,0,5,13,-1
1,8,1,0,5,12,-1
1,9,1,0,4,12,-1
0,9,2,1,3,12,-1
1,10,2,0,3,13,-1
1,11,2,0,2,13,-1
0,11,3,0,2,14,-1
3,10,3,0,3,14,-1
0,10,4,0,3,13,-1
0,10,5,0,2,13,-1
0,10,6,0,2,12,-1
3,9,6,0,2,13,-1
0,9,7,0,2,14,-1
0,9,8,0,2,13,-1
1,10,8,0,2,12,-1
0,10,9,0,1,12,-1
1,11,9,0,0,12,-1
1,12,9,0,0,11,-1
2,12,8,0,0,10,-1
3,11,8,0,1,10,-1
2,11,7,0,1,9,-1
1,12,7,0,2,9,-1
0,12,8,0,1,9,-1
3,11,8,0,1,10,-1
0,11,9,0,1,11,-1
0,11,10,0,0,11,-1
0,11,11,0,1,11,-1
0,11,12,0,2,11,-1
3,10,12,0,2,12,-1
0,10,13,0,4,12,-1
3,9,13,0,5,12,-1
0,9,14,1,6,12,-1
3,8,14,1,6,13,-1
3,7,14,1,8,14,999
3,7,14,1,8,14,999
