Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
1,8,0,0,13,14,-1
1,9,0,0,13,13,-1
0,9,1,0,12,13,-1
1,10,1,0,11,13,-1
2,10,0,0,11,14,-1
0,10,1,0,10,14,-1
1,11,1,0,11,14,-1
3,10,1,0,12,14,-1
1,11,1,1,13,14,-1
3,10,1,1,14,14,-1
3,9,1,0,14,13,-1
3,8,1,0,13,13,-1
2,8,0,0,13,14,-1
0,8,1,0,12,14,-1
2,8,0,0,12,13,-1
0,8,1,0,12,12,-1
1,9,1,0,12,13,-1
1,10,1,0,13,13,-1
2,10,0,1,14,13,-1
3,9,0,1,14,11,-1
3,8,0,0,14,12,-1
0,8,1,0,13,12,-1
2,8,0,0,14,12,-1
3,7,0,0,14,11,-1
3,6,0,0,13,8,-1
3,5,0,0,12,8,-1
0,5,1,0,12,9,-1
0,5,2,0,12,8,-1
1,6,2,0,12,7,-1
2,6,1,1,12,6,-1
2,6,0,1,12,5,-1
3,5,0,1,10,4,-1
3,4,0,0,9,5,-1
3,3,0,1,7,5,-1
1,4,0,1,7,4,-1
3,3,0,1,6,4,-1
3,2,0,0,5,5,-1
1,3,0,1,5,3,-1
3,2,0,0,4,3,-1
1,3,0,1,4,1,-1
3,2,0,1,4,0,-1
3,1,0,1,3,1,-1
3,0,0,1,2,1,-1
0,0,1,1,1,1,-1
0,0,2,1,0,2,-101
0,0,2,1,0,2,-101
