Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
1,8,0,0,12,13,-1
1,9,0,0,12,12,-1
0,9,1,0,12,13,-1
1,10,1,0,11,13,-1
0,10,2,0,10,13,-1
2,10,1,0,9,13,-1
1,11,1,0,9,12,-1
2,11,0,0,8,12,-1
0,11,1,0,8,11,-1
3,10,1,0,9,11,-1
2,10,0,0,9,12,-1
1,11,0,0,10,12,-1
0,11,1,0,9,12,-1
2,11,0,0,9,11,-1
0,11,1,0,9,10,-1
2,11,0,0,9,11,-1
0,11,1,0,10,11,-1
2,11,0,0,9,11,-1
0,11,1,0,10,11,-1
2,11,0,0,9,11,-1
0,11,1,0,9,10,-1
3,10,1,0,8,10,-1
1,11,1,0,8,9,-1
3,10,1,0,8,10,-1
2,10,0,0,8,9,-1
0,10,1,0,8,10,-1
1,11,1,0,8,9,-1
2,11,0,0,9,9,-1
0,11,1,0,10,9,-1
3,10,1,0,10,8,-1
1,11,1,0,10,9,-1
2,11,0,0,10,8,-1
0,11,1,0,9,8,-1
3,10,1,0,8,8,-1
1,11,1,0,8,9,-1
2,11,0,0,8,8,-1
0,11,1,0,8,9,-1
1,12,1,0,7,9,-1
3,11,1,0,7,8,-1
0,11,2,0,7,6,-1
1,12,2,0,7,5,-1
2,12,1,1,7,4,-1
2,12,0,0,8,5,-1
1,13,0,1,9,5,-1
1,14,0,1,10,5,-1
3,13,0,0,8,5,-1
3,12,0,1,9,5,-1
1,13,0,1,10,5,-1
1,14,0,1,10,3,-1
0,14,1,1,12,3,-1
2,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,11,1,-1
0,13,2,1,12,1,-1
0,13,3,1,12,2,-1
0,13,4,1,12,3,-1
0,13,5,1,12,4,-1
0,13,6,1,12,5,-1
0,13,7,1,13,6,-1
0,13,8,1,13,7,-1
3,12,8,1,12,8,-101
3,12,8,1,12,8,-101
