Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
1,8,0,0,12,13,-1
1,9,0,0,12,14,-1
1,10,0,0,13,14,-1
0,10,1,0,13,13,-1
2,10,0,0,12,12,-1
1,11,0,0,11,13,-1
0,11,1,0,11,12,-1
1,12,1,0,10,12,-1
3,11,1,0,10,11,-1
3,10,1,0,10,10,-1
2,10,0,0,10,11,-1
3,9,0,0,10,10,-1
0,9,1,0,10,9,-1
2,9,0,0,10,10,-1
3,8,0,0,10,9,-1
1,9,0,0,10,8,-1
0,9,1,0,9,8,-1
1,10,1,0,9,7,-1
3,9,1,0,8,7,-1
3,8,1,0,8,8,-1
0,8,2,0,8,7,-1
1,9,2,0,8,6,-1
3,8,2,0,8,5,-1
3,7,2,1,7,5,-1
2,7,1,1,7,4,-1
2,7,0,1,6,4,-1
1,8,0,1,7,5,-1
1,9,0,1,7,4,-1
1,10,0,1,6,3,-1
1,11,0,1,7,4,-1
1,12,0,1,7,3,-1
1,13,0,1,8,3,-1
1,14,0,1,10,3,-1
3,13,0,1,12,3,-1
1,14,0,1,13,2,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
