Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,0,1,-1
1,10,0,1,1,1,-1
1,11,0,1,1,2,-1
1,12,0,1,2,2,-1
1,13,0,1,1,2,-1
0,13,1,1,0,1,-1
0,13,2,1,1,1,-1
0,13,3,1,1,0,-1
0,13,4,1,2,0,-1
0,13,5,1,4,0,-1
0,13,6,1,5,0,-1
0,13,7,0,6,0,-1
0,13,8,1,7,1,-1
1,14,8,0,8,1,-1
0,14,9,0,9,1,-1
0,14,10,1,10,1,-1
3,13,10,1,11,1,-1
0,13,11,1,11,2,-1
3,12,11,0,11,3,-1
3,11,11,0,11,4,-1
3,10,11,1,10,4,-1
3,9,11,1,10,6,-1
3,8,11,1,10,8,-1
0,8,12,1,10,9,-1
0,8,13,1,10,11,-1
0,8,14,1,10,12,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
