Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,12,0
0,7,1,0,2,11,-1
2,7,0,0,2,12,-1
3,6,0,0,2,11,-1
0,6,1,0,2,12,-1
1,7,1,0,2,11,-1
1,8,1,0,2,12,-1
0,8,2,0,2,11,-1
1,9,2,0,2,12,-1
3,8,2,0,3,12,-1
0,8,3,0,2,12,-1
1,9,3,0,3,12,-1
0,9,4,0,2,12,-1
1,10,4,0,3,12,-1
0,10,5,0,2,12,-1
1,11,5,0,3,12,-1
1,12,5,0,3,13,-1
0,12,6,0,3,12,-1
3,11,6,0,3,13,-1
0,11,7,0,3,12,-1
1,12,7,0,2,12,-1
3,11,7,0,3,12,-1
1,12,7,0,3,13,-1
0,12,8,0,3,12,-1
2,12,7,0,2,12,-1
0,12,8,0,3,12,-1
2,12,7,0,3,13,-1
0,12,8,0,3,12,-1
2,12,7,0,3,13,-1
3,11,7,0,3,14,-1
3,10,7,0,3,13,-1
3,9,7,1,3,12,-1
0,9,8,0,2,11,-1
3,8,8,1,2,10,-1
1,9,8,0,3,10,-1
3,8,8,1,2,10,-1
0,8,9,0,3,10,-1
2,8,8,1,2,10,-1
0,8,9,0,3,10,-1
3,7,9,0,2,10,-1
2,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,1,9,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,0,2,12,-1
3,5,8,1,2,11,-1
1,6,8,1,3,10,-1
3,5,8,0,2,10,-1
1,6,8,1,3,10,-1
3,5,8,0,2,10,-1
1,6,8,1,3,10,-1
3,5,8,0,2,10,-1
1,6,8,1,3,10,-1
3,5,8,0,2,9,-1
1,6,8,1,2,10,-1
3,5,8,1,3,10,-1
1,6,8,1,2,10,-1
3,5,8,1,3,10,-1
1,6,8,0,2,9,-1
3,5,8,0,2,10,-1
1,6,8,1,3,10,-1
3,5,8,0,2,9,-1
1,6,8,1,2,10,-1
3,5,8,1,3,10,-1
1,6,8,0,2,9,-1
3,5,8,0,2,10,-1
1,6,8,0,1,9,-1
1,7,8,0,2,9,-1
0,7,9,0,2,10,-1
1,8,9,0,2,11,-1
3,7,9,0,2,10,-1
3,6,9,0,3,10,-1
2,6,8,1,2,10,-1
3,5,8,1,3,10,-1
1,6,8,0,2,9,-1
3,5,8,0,2,10,-1
1,6,8,1,3,10,-1
3,5,8,0,2,10,-1
1,6,8,1,3,10,-1
3,5,8,0,2,9,-1
1,6,8,1,2,10,-1
3,5,8,1,3,10,-1
1,6,8,1,2,10,-1
3,5,8,1,3,10,-1
1,6,8,0,2,9,-1
3,5,8,0,1,9,-1
1,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,0,1,9,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,2,12,-1
3,6,8,1,3,12,-1
1,7,8,0,3,14,-1
3,6,8,0,3,13,-1
1,7,8,1,3,12,-1
3,6,8,0,2,11,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,0,2,11,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,0,1,9,-1
1,8,8,0,1,8,-1
1,9,8,1,1,7,-1
1,10,8,0,3,7,-1
0,10,9,0,4,7,-1
2,10,8,0,5,7,-1
0,10,9,0,5,8,-1
0,10,10,0,7,8,-1
3,9,10,0,6,9,-1
0,9,11,0,7,9,-1
2,9,10,1,8,8,-1
1,10,10,1,7,9,-1
0,10,11,0,6,10,-1
3,9,11,1,7,11,-1
2,9,10,1,9,11,-1
1,10,10,1,10,10,-101
1,10,10,1,10,10,-101
