Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,12,0
1,8,0,0,1,12,-1
0,8,1,0,2,12,-1
1,9,1,0,3,12,-1
0,9,2,0,2,12,-1
1,10,2,0,2,11,-1
0,10,3,0,2,12,-1
3,9,3,0,3,12,-1
0,9,4,0,2,12,-1
0,9,5,0,2,11,-1
0,9,6,0,2,10,-1
0,9,7,0,3,10,-1
0,9,8,1,2,10,-1
2,9,7,0,1,9,-1
1,10,7,0,2,9,-1
1,11,7,1,2,10,-1
3,10,7,0,3,10,-1
1,11,7,1,2,10,-1
1,12,7,0,3,10,-1
0,12,8,0,2,10,-1
3,11,8,0,3,10,-1
3,10,8,0,2,10,-1
3,9,8,0,2,11,-1
3,8,8,0,2,12,-1
0,8,9,0,1,12,-1
3,7,9,0,2,12,-1
0,7,10,0,3,12,-1
0,7,11,0,3,13,-1
1,8,11,0,3,12,-1
0,8,12,0,3,13,-1
2,8,11,0,3,12,-1
3,7,11,0,3,13,-1
1,8,11,0,3,12,-1
3,7,11,0,3,13,-1
1,8,11,0,3,12,-1
0,8,12,0,3,13,-1
2,8,11,0,3,12,-1
1,9,11,0,3,13,-1
0,9,12,0,3,12,-1
3,8,12,0,2,12,-1
2,8,11,0,3,12,-1
1,9,11,0,3,13,-1
1,10,11,0,3,12,-1
0,10,12,0,3,13,-1
0,10,13,0,3,12,-1
1,11,13,0,3,13,-1
3,10,13,0,3,12,-1
3,9,13,0,3,13,-1
0,9,14,0,3,12,-1
3,8,14,0,3,13,-1
3,7,14,0,3,14,999
3,7,14,0,3,14,999
