Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,12,0
1,8,0,0,3,12,-1
3,7,0,0,3,13,-1
1,8,0,0,3,12,-1
3,7,0,0,3,13,-1
1,8,0,0,3,12,-1
1,9,0,0,2,12,-1
0,9,1,0,3,12,-1
0,9,2,0,2,12,-1
0,9,3,0,2,11,-1
0,9,4,0,2,10,-1
1,10,4,0,2,11,-1
0,10,5,0,2,10,-1
1,11,5,0,2,11,-1
0,11,6,0,2,10,-1
2,11,5,0,2,9,-1
0,11,6,0,1,9,-1
0,11,7,0,1,8,-1
0,11,8,0,1,7,-1
2,11,7,0,1,8,-1
3,10,7,0,1,7,-1
0,10,8,0,3,7,-1
1,11,8,0,4,7,-1
2,11,7,0,5,7,-1
1,12,7,1,5,8,-1
0,12,8,1,7,8,-1
0,12,9,0,8,8,-1
0,12,10,0,10,8,-1
0,12,11,0,11,8,-1
0,12,12,1,12,8,-1
3,11,12,1,12,10,-1
3,10,12,1,13,9,-1
0,10,13,1,13,10,-1
0,10,14,1,12,11,-1
3,9,14,1,11,12,-1
3,8,14,1,10,12,-1
1,9,14,1,9,13,-1
3,8,14,1,8,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
