Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,12,0
1,8,0,0,2,11,-1
0,8,1,0,2,10,-1
2,8,0,0,2,9,-1
0,8,1,0,2,10,-1
1,9,1,0,2,9,-1
0,9,2,0,2,10,-1
0,9,3,0,3,10,-1
2,9,2,0,2,10,-1
0,9,3,0,3,10,-1
0,9,4,0,2,10,-1
1,10,4,0,3,10,-1
1,11,4,0,2,10,-1
3,10,4,0,2,9,-1
1,11,4,0,2,10,-1
0,11,5,0,2,9,-1
0,11,6,0,1,9,-1
0,11,7,0,2,9,-1
2,11,6,0,2,10,-1
0,11,7,0,3,10,-1
1,12,7,1,2,10,-1
3,11,7,0,3,10,-1
3,10,7,1,2,10,-1
1,11,7,0,3,10,-1
1,12,7,1,2,10,-1
3,11,7,0,3,10,-1
3,10,7,1,2,10,-1
3,9,7,0,3,10,-1
0,9,8,1,2,10,-1
3,8,8,0,2,9,-1
3,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,0,1,9,-1
0,6,9,0,2,9,-1
3,5,9,1,2,10,-1
2,5,8,1,3,10,-1
0,5,9,1,2,10,-1
2,5,8,1,3,10,-1
0,5,9,0,2,9,-1
3,4,9,1,2,10,-1
1,5,9,0,3,10,-1
3,4,9,0,2,9,-1
1,5,9,1,2,10,-1
3,4,9,1,3,10,-1
1,5,9,1,2,10,-1
3,4,9,1,2,11,-1
1,5,9,1,2,10,-1
3,4,9,1,3,10,-1
1,5,9,1,2,10,-1
3,4,9,0,2,9,-1
1,5,9,1,2,10,-1
3,4,9,0,2,9,-1
1,5,9,1,2,10,-1
3,4,9,1,2,11,-1
1,5,9,1,2,10,-1
3,4,9,1,3,10,-1
1,5,9,1,2,10,-1
3,4,9,1,3,10,-1
1,5,9,0,2,9,-1
3,4,9,1,2,10,-1
1,5,9,0,3,10,-1
3,4,9,1,2,10,-1
1,5,9,0,3,10,-1
3,4,9,1,2,10,-1
1,5,9,0,1,9,-1
3,4,9,0,2,9,-1
1,5,9,0,1,9,-1
3,4,9,0,1,8,-1
2,4,8,1,1,9,-1
0,4,9,0,2,9,-1
2,4,8,1,1,9,-1
0,4,9,0,2,9,-1
1,5,9,0,1,9,-1
3,4,9,0,2,9,-1
1,5,9,0,1,9,-1
3,4,9,0,2,9,-1
1,5,9,0,1,9,-1
1,6,9,0,2,9,-1
2,6,8,1,2,10,-1
0,6,9,0,2,12,-1
2,6,8,0,2,11,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,0,1,9,-1
3,6,8,0,1,8,-1
1,7,8,1,1,7,-1
0,7,9,1,3,7,-1
0,7,10,1,4,7,-1
0,7,11,1,5,8,-1
1,8,11,1,6,9,-1
0,8,12,1,5,9,-1
0,8,13,0,6,9,-1
2,8,12,1,6,10,-1
0,8,13,1,7,10,-1
0,8,14,0,8,9,-1
2,8,13,1,7,9,-1
0,8,14,0,7,10,-1
2,8,13,0,8,9,-1
0,8,14,1,7,9,-1
2,8,13,0,8,9,-1
0,8,14,1,7,9,-1
2,8,13,1,7,10,-1
0,8,14,0,7,11,-1
3,7,14,1,8,11,999
3,7,14,1,8,11,999
