Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-767.4014465019607,0,11,17.479034900665283,-1012.0
-634.0337032723642,1,19,39.70713400840759,-1020.0
-805.1823237364478,2,9,17.854541063308716,-1010.0
-844.9255213532653,3,7,13.376457929611206,-1008.0
746.4413141680927,4,11,23.383033990859985,988.0
-398.0167945971825,5,39,67.22283816337585,-1040.0
602.2487176898924,6,19,32.54218411445618,980.0
-824.8023833194335,7,8,15.631409168243408,-1009.0
746.4413141680927,8,11,18.18930196762085,988.0
602.2487176898924,9,19,40.74926805496216,980.0
-634.0337032723642,10,19,43.06132507324219,-1020.0
-664.8875248098508,11,17,43.08320498466492,-1018.0
602.2487176898924,12,19,35.50444293022156,980.0
602.2487176898924,13,19,35.420130014419556,980.0
635.6068036185586,14,17,32.11415100097656,982.0
602.2487176898924,15,19,32.5616979598999,980.0
-501.1659596373802,16,29,49.915093183517456,-1030.0
-649.2653366896044,17,18,30.662027835845947,-1019.0
570.5376872539538,18,21,45.08773612976074,978.0
-731.4860000809261,19,13,22.81954312324524,-1014.0
787.2886934049628,20,9,14.210253953933716,990.0
602.2487176898924,21,19,25.797027826309204,980.0
635.6068036185586,22,17,38.645464181900024,982.0
746.4413141680927,23,11,18.99345898628235,988.0
-697.3438788269304,24,15,27.400454998016357,-1016.0
