Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
1,8,0,5,0,-1
1,9,0,7,0,-1
0,9,1,8,0,-1
1,10,1,7,1,-1
0,10,2,8,1,-1
0,10,3,9,2,-1
0,10,4,10,1,-1
0,10,5,10,3,-1
3,9,5,10,4,-1
0,9,6,10,5,-1
3,8,6,9,5,-1
3,7,6,8,5,-1
3,6,6,6,5,-1
0,6,7,6,7,-1001
0,6,7,6,7,-1001
