Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,9,13,-1
1,9,0,1,8,13,-1
1,10,0,1,7,13,-1
1,11,0,0,7,14,-1
1,12,0,0,8,14,-1
0,12,1,0,9,14,-1
0,12,2,0,10,14,-1
0,12,3,0,10,13,-1
1,13,3,0,10,12,-1
2,13,2,1,11,12,-1
3,12,2,1,12,12,-1
3,11,2,0,11,12,-1
3,10,2,0,10,12,-1
3,9,2,0,9,12,-1
3,8,2,0,9,13,-1
3,7,2,0,9,11,-1
2,7,1,1,8,11,-1
3,6,1,1,8,10,-1
3,5,1,1,8,8,-1
3,4,1,1,8,7,-1
3,3,1,1,7,6,-1
2,3,0,1,7,5,-1
3,2,0,1,7,6,-1
3,1,0,0,6,6,-1
0,1,1,1,5,6,-1
3,0,1,1,4,6,-1
0,0,2,1,3,5,-1
2,0,1,1,2,4,-1
2,0,0,1,2,3,-1
0,0,1,1,1,3,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
