Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,10,14,-1
1,9,0,0,9,14,-1
0,9,1,0,10,14,-1
0,9,2,0,11,14,-1
3,8,2,0,12,14,-1
3,7,2,0,12,13,-1
3,6,2,0,13,13,-1
3,5,2,0,13,14,-1
1,6,2,0,14,14,-1
3,5,2,0,14,13,-1
3,4,2,0,14,12,-1
1,5,2,0,14,11,-1
2,5,1,0,14,12,-1
3,4,1,0,14,11,-1
3,3,1,0,14,12,-1
1,4,1,0,14,13,-1
0,4,2,0,14,14,-1
2,4,1,0,13,14,-1
2,4,0,0,14,14,-1
3,3,0,0,14,13,-1
3,2,0,0,14,12,-1
1,3,0,0,14,13,-1
1,4,0,0,13,13,-1
3,3,0,0,13,14,-1
0,3,1,0,13,13,-1
1,4,1,0,13,14,-1
3,3,1,0,14,14,-1
1,4,1,0,13,14,-1
0,4,2,0,12,14,-1
1,5,2,0,11,14,-1
2,5,1,1,10,14,-1
0,5,2,0,10,13,-1
0,5,3,0,10,12,-1
1,6,3,0,10,11,-1
3,5,3,0,11,11,-1
3,4,3,0,11,10,-1
0,4,4,0,10,10,-1
1,5,4,0,11,10,-1
1,6,4,0,11,11,-1
0,6,5,0,11,10,-1
0,6,6,0,11,11,-1
3,5,6,0,10,11,-1
2,5,5,0,10,12,-1
1,6,5,0,10,11,-1
1,7,5,0,10,12,-1
1,8,5,0,10,11,-1
1,9,5,0,9,11,-1
2,9,4,1,8,11,-1
3,8,4,1,8,10,-1
2,8,3,1,8,9,-1
3,7,3,1,8,10,-1
2,7,2,1,7,10,-1
2,7,1,1,8,9,-1
3,6,1,1,7,8,-1
2,6,0,1,6,7,-1
1,7,0,1,7,6,-1
1,8,0,1,7,5,-1
1,9,0,1,8,4,-1
1,10,0,1,8,2,-1
1,11,0,1,8,0,-1
1,12,0,1,10,0,-1
1,13,0,1,12,0,-1
0,13,1,1,13,1,-101
0,13,1,1,13,1,-101
