Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,9,13,-1
1,9,0,0,9,12,-1
0,9,1,1,8,12,-1
1,10,1,0,9,12,-1
1,11,1,0,9,11,-1
0,11,2,0,9,12,-1
3,10,2,0,9,11,-1
2,10,1,0,8,11,-1
2,10,0,1,8,10,-1
1,11,0,0,8,11,-1
1,12,0,0,8,12,-1
0,12,1,0,8,11,-1
0,12,2,0,8,12,-1
2,12,1,0,7,12,-1
0,12,2,0,7,11,-1
2,12,1,1,6,11,-1
2,12,0,1,6,10,-1
1,13,0,1,6,8,-1
1,14,0,1,7,7,-1
3,13,0,1,8,6,-1
1,14,0,1,8,5,-1
3,13,0,1,8,4,-1
1,14,0,1,9,4,-1
3,13,0,1,9,3,-1
1,14,0,1,11,3,-1
0,14,1,1,12,2,-1
2,14,0,1,12,0,-1
0,14,1,1,14,0,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
