Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,10,14,-1
1,9,0,0,11,14,-1
0,9,1,0,11,13,-1
3,8,1,0,10,13,-1
2,8,0,0,10,14,-1
3,7,0,0,10,13,-1
0,7,1,0,11,13,-1
3,6,1,0,10,13,-1
3,5,1,0,11,13,-1
3,4,1,1,10,13,-1
0,4,2,0,10,11,-1
1,5,2,0,11,11,-1
1,6,2,0,11,10,-1
0,6,3,0,11,11,-1
3,5,3,0,11,10,-1
1,6,3,0,12,10,-1
3,5,3,0,11,10,-1
3,4,3,0,10,10,-1
0,4,4,0,11,10,-1
3,3,4,0,11,11,-1
3,2,4,0,10,11,-1
2,2,3,1,9,11,-1
3,1,3,1,8,11,-1
3,0,3,1,7,11,-1
2,0,2,1,8,11,-1
2,0,1,1,8,12,-1
0,0,2,1,8,11,-1
2,0,1,1,7,12,-1
0,0,2,1,7,11,-1
2,0,1,1,8,10,-1
2,0,0,1,8,8,-1
0,0,1,1,5,7,-1
0,0,2,1,4,6,-1
2,0,1,1,4,5,-1
0,0,2,1,3,5,-1
2,0,1,1,3,4,-1
0,0,2,1,2,5,-1
2,0,1,1,2,3,-1
2,0,0,1,1,2,-1
0,0,1,1,0,2,-1
1,1,1,1,1,1,-101
1,1,1,1,1,1,-101
