Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,10,14,-1
0,8,1,0,11,14,-1
0,8,2,0,12,14,-1
0,8,3,0,12,13,-1
3,7,3,0,13,13,-1
3,6,3,0,13,12,-1
3,5,3,0,13,13,-1
3,4,3,0,12,13,-1
1,5,3,0,12,14,-1
2,5,2,0,13,14,-1
3,4,2,0,13,13,-1
2,4,1,0,13,12,-1
3,3,1,0,13,11,-1
2,3,0,0,14,11,-1
1,4,0,0,14,12,-1
3,3,0,0,13,12,-1
1,4,0,0,14,12,-1
0,4,1,0,14,13,-1
3,3,1,0,14,14,-1
0,3,2,0,13,14,-1
1,4,2,0,13,13,-1
0,4,3,0,13,12,-1
2,4,2,0,12,12,-1
0,4,3,0,12,11,-1
3,3,3,0,12,12,-1
1,4,3,0,12,13,-1
2,4,2,0,12,12,-1
2,4,1,0,12,13,-1
0,4,2,0,11,13,-1
2,4,1,1,10,13,-1
0,4,2,0,11,12,-1
0,4,3,0,11,11,-1
0,4,4,0,10,11,-1
0,4,5,1,9,11,-1
2,4,4,1,8,12,-1
3,3,4,1,8,11,-1
3,2,4,1,8,9,-1
2,2,3,1,7,9,-1
3,1,3,1,6,9,-1
2,1,2,1,7,8,-1
3,0,2,1,6,8,-1
2,0,1,1,5,9,-1
0,0,2,1,5,8,-1
2,0,1,1,5,7,-1
0,0,2,1,4,7,-1
2,0,1,1,3,7,-1
1,1,1,1,4,6,-1
3,0,1,1,3,5,-1
0,0,2,1,2,4,-1
2,0,1,1,3,4,-1
0,0,2,1,3,5,-1
2,0,1,1,4,5,-1
0,0,2,1,3,5,-1
2,0,1,1,2,4,-1
2,0,0,1,1,5,-1
0,0,1,1,2,5,-1
2,0,0,1,3,4,-1
0,0,1,1,2,3,-1
2,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,1,1,-101
1,1,1,1,1,1,-101
