Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,1,8,14,-1
1,9,0,1,8,12,-1
0,9,1,1,8,10,-1
1,10,1,0,8,11,-1
0,10,2,0,9,11,-1
0,10,3,0,11,10,-1
1,11,3,0,11,11,-1
2,11,2,0,11,10,-1
0,11,3,0,10,10,-1
1,12,3,0,11,10,-1
1,13,3,1,12,10,-1
2,13,2,1,12,12,-1
2,13,1,1,12,11,-1
3,12,1,1,12,10,-1
2,12,0,1,12,8,-1
1,13,0,1,11,7,-1
0,13,1,1,13,7,-1
3,12,1,1,13,5,-1
3,11,1,1,13,3,-1
3,10,1,1,14,2,-1
3,9,1,1,14,4,-1
3,8,1,1,13,4,-1
3,7,1,1,11,4,-1
3,6,1,1,9,4,-1
3,5,1,1,7,4,-1
3,4,1,1,6,5,-1
3,3,1,1,6,4,-1
2,3,0,1,6,3,-1
3,2,0,1,5,3,-1
1,3,0,1,4,2,-1
3,2,0,0,3,2,-1
1,3,0,1,3,1,-1
1,4,0,1,4,0,-101
1,4,0,1,4,0,-101
