Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,4,0,-1
0,5,3,4,2,-1
1,6,3,4,3,-1
0,6,4,5,3,-1
0,6,5,6,3,-1
0,6,6,6,4,-1
0,6,7,6,6,-1
2,6,6,5,6,-1
3,5,6,4,5,-1
1,6,6,5,5,-1
0,6,7,4,5,-1
1,7,7,6,5,-1
0,7,8,5,6,-1
0,7,9,5,7,-1
3,6,9,6,7,-1
3,5,9,7,7,-1
0,5,10,7,8,999
0,5,10,7,8,999
