Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,42.17217803001404,986.0
347.075389788213,1,39,263.2370090484619,960.0
540.3923889457899,2,23,69.73308396339417,976.0
-563.4005376636011,3,24,58.80573606491089,-1025.0
707.610774281043,4,13,45.46986985206604,986.0
670.6974923009166,5,15,37.15685701370239,984.0
707.610774281043,6,13,48.053425788879395,986.0
707.610774281043,7,13,43.86703681945801,986.0
-731.4860000809261,8,13,42.742884159088135,-1014.0
670.6974923009166,9,15,57.15248489379883,984.0
-731.4860000809261,10,13,33.937119007110596,-1014.0
-664.8875248098508,11,17,48.98295617103577,-1018.0
707.610774281043,12,13,37.06072783470154,986.0
707.610774281043,13,13,48.18711996078491,986.0
707.610774281043,14,13,38.14601111412048,986.0
707.610774281043,15,13,41.17278003692627,986.0
707.610774281043,16,13,48.49580693244934,986.0
670.6974923009166,17,15,42.27547883987427,984.0
602.2487176898924,18,19,44.75895714759827,980.0
707.610774281043,19,13,44.94476509094238,986.0
-467.43599312077737,20,32,60.01514506340027,-1033.0
670.6974923009166,21,15,49.80668902397156,984.0
670.6974923009166,22,15,44.153106927871704,984.0
-489.63681064644567,23,30,79.62323784828186,-1031.0
635.6068036185586,24,17,44.04013800621033,982.0
