Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,6,0
1,8,0,0,7,6,-1
0,8,1,0,6,6,-1
2,8,0,0,6,5,-1
0,8,1,0,7,5,-1
2,8,0,0,7,6,-1
0,8,1,0,7,7,-1
2,8,0,0,7,6,-1
0,8,1,0,7,7,-1
1,9,1,1,6,7,-1
1,10,1,1,6,5,-1
3,9,1,1,7,5,-1
0,9,2,0,8,6,-1
0,9,3,0,8,7,-1
1,10,3,0,8,6,-1
0,10,4,1,9,6,-1
3,9,4,0,10,6,-1
2,9,3,0,9,7,-1
0,9,4,0,9,6,-1
3,8,4,0,8,6,-1
1,9,4,0,9,6,-1
2,9,3,0,8,6,-1
1,10,3,0,9,6,-1
3,9,3,0,8,6,-1
0,9,4,0,9,6,-1
1,10,4,1,10,5,-1
3,9,4,1,10,4,-1
3,8,4,1,9,4,-1
3,7,4,1,10,4,-1
0,7,5,0,9,4,-1
0,7,6,0,9,3,-1
0,7,7,0,8,4,-1
3,6,7,1,7,4,-1
1,7,7,1,7,5,-1
1,8,7,0,8,4,-1
2,8,6,0,9,4,-1
0,8,7,0,8,4,-1
1,9,7,0,7,4,-1
0,9,8,1,7,5,-1
1,10,8,1,7,6,-1
1,11,8,1,9,6,-1
1,12,8,1,10,7,-1
3,11,8,1,11,8,-101
3,11,8,1,11,8,-101
