Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,1,0,0,-1
1,9,0,1,2,0,-1
1,10,0,1,2,1,-1
1,11,0,1,3,1,-1
1,12,0,1,2,1,-1
1,13,0,1,3,2,-1
1,14,0,1,2,2,-1
0,14,1,1,2,1,-1
0,14,2,1,3,1,-1
0,14,3,1,4,1,-1
0,14,4,1,5,1,-1
0,14,5,1,6,0,-1
0,14,6,1,8,0,-1
0,14,7,1,8,1,-1
0,14,8,1,7,2,-1
0,14,9,1,8,2,-1
0,14,10,1,8,4,-1
3,13,10,1,8,5,-1
3,12,10,1,9,6,-1
0,12,11,1,9,8,-1
3,11,11,1,9,9,-1
3,10,11,1,8,9,-1
3,9,11,1,9,8,-1
3,8,11,1,9,10,-1
3,7,11,1,8,10,-1
0,7,12,1,7,11,-1
0,7,13,1,7,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
