Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-33.594643546014204,0,201,305.46755814552307,798.0
570.5376872539538,1,21,16.158940076828003,978.0
511.7355147415915,2,25,18.674007177352905,974.0
410.57580325824716,3,33,33.677796840667725,966.0
-26.98590228083502,4,173,227.1342568397522,826.0
670.6974923009166,5,15,9.16770601272583,984.0
49.13807897389272,6,97,98.16538000106812,902.0
602.2487176898924,7,19,12.410907983779907,980.0
367.17989721311034,8,37,29.405160903930664,962.0
602.2487176898924,9,19,14.998178005218506,980.0
570.5376872539538,10,21,13.963046073913574,978.0
309.79534251055975,11,43,36.90782594680786,956.0
-39.97679572584029,12,423,727.370931148529,576.0
-576.82106427036,13,23,15.92933702468872,-1024.0
433.9784912644283,14,31,26.023224115371704,968.0
276.1058152238171,15,47,40.219006061553955,952.0
670.6974923009166,16,15,8.958713054656982,984.0
570.5376872539538,17,21,12.207417964935303,978.0
746.4413141680927,18,11,7.908096075057983,988.0
458.59670349972737,19,29,22.14355993270874,970.0
3.8725128527738732,20,125,169.2967209815979,874.0
670.6974923009166,21,15,10.950439929962158,984.0
540.3923889457899,22,23,18.92467999458313,976.0
458.59670349972737,23,29,24.185917854309082,970.0
670.6974923009166,24,15,9.855484008789062,984.0
