Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,1,1,-1
0,7,3,0,1,2,-1
1,8,3,0,1,1,-1
0,8,4,0,1,2,-1
0,8,5,0,1,3,-1
1,9,5,1,1,4,-1
1,10,5,1,2,4,-1
1,11,5,1,4,4,-1
1,12,5,1,5,4,-1
1,13,5,1,6,4,-1
0,13,6,1,7,4,-1
0,13,7,1,8,4,-1
0,13,8,1,9,5,-1
0,13,9,1,10,6,-1
0,13,10,1,11,7,-1
0,13,11,1,11,8,-1
0,13,12,1,12,8,-1
3,12,12,1,12,9,-1
3,11,12,1,12,11,-1
3,10,12,1,10,11,-1
3,9,12,1,9,11,-1
1,10,12,1,10,11,-1
0,10,13,1,10,12,-1
0,10,14,1,10,13,-1
3,9,14,1,9,13,-1
3,8,14,1,8,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
