Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
1,8,0,1,10,13,-1
1,9,0,0,11,13,-1
1,10,0,0,10,13,-1
0,10,1,0,10,14,-1
0,10,2,0,11,14,-1
3,9,2,0,10,14,-1
2,9,1,0,10,13,-1
3,8,1,0,10,11,-1
0,8,2,1,9,11,-1
2,8,1,1,9,10,-1
2,8,0,1,9,9,-1
3,7,0,1,9,7,-1
3,6,0,1,9,5,-1
3,5,0,1,8,4,-1
3,4,0,1,7,5,-1
3,3,0,1,6,5,-1
3,2,0,1,5,4,-1
3,1,0,1,6,3,-1
3,0,0,1,4,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
1,1,0,1,3,1,-1
3,0,0,1,2,1,-1
0,0,1,1,1,1,-1
0,0,2,1,0,1,-1
0,0,3,1,0,3,-101
0,0,3,1,0,3,-101
