Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
1,8,0,1,10,12,-1
1,9,0,0,10,11,-1
3,8,0,0,11,11,-1
0,8,1,0,11,10,-1
1,9,1,0,11,9,-1
1,10,1,0,12,9,-1
1,11,1,0,12,10,-1
3,10,1,0,12,9,-1
3,9,1,0,12,8,-1
3,8,1,0,12,9,-1
3,7,1,0,12,8,-1
1,8,1,0,13,8,-1
2,8,0,0,13,7,-1
1,9,0,0,14,7,-1
0,9,1,0,14,8,-1
1,10,1,0,14,7,-1
1,11,1,0,13,7,-1
0,11,2,0,14,7,-1
2,11,1,0,14,8,-1
2,11,0,0,14,7,-1
0,11,1,0,13,7,-1
3,10,1,0,14,7,-1
1,11,1,0,14,8,-1
2,11,0,0,14,7,-1
3,10,0,0,13,7,-1
3,9,0,0,14,7,-1
0,9,1,0,14,8,-1
0,9,2,0,14,7,-1
3,8,2,0,13,7,-1
3,7,2,0,13,8,-1
0,7,3,0,13,9,-1
0,7,4,0,13,8,-1
0,7,5,0,13,9,-1
1,8,5,0,13,8,-1
2,8,4,0,14,8,-1
2,8,3,0,14,7,-1
1,9,3,0,14,8,-1
2,9,2,0,14,7,-1
0,9,3,0,14,8,-1
0,9,4,0,14,7,-1
0,9,5,0,13,7,-1
3,8,5,0,13,8,-1
2,8,4,0,13,9,-1
3,7,4,0,13,8,-1
1,8,4,0,13,9,-1
2,8,3,0,13,8,-1
0,8,4,0,13,9,-1
0,8,5,0,12,9,-1
0,8,6,0,11,9,-1
1,9,6,0,12,9,-1
1,10,6,0,12,8,-1
3,9,6,0,12,9,-1
3,8,6,0,11,9,-1
0,8,7,0,11,10,-1
1,9,7,0,11,9,-1
3,8,7,0,11,10,-1
0,8,8,1,11,11,-1
1,9,8,0,11,10,-1
0,9,9,1,10,10,-1
2,9,8,1,9,10,-1
3,8,8,1,8,9,-1
2,8,7,1,8,8,-1
2,8,6,1,8,7,-1
2,8,5,1,8,6,-1
2,8,4,1,8,4,-101
2,8,4,1,8,4,-101
