Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,1,10,13,-1
2,7,0,0,11,13,-1
0,7,1,0,11,12,-1
3,6,1,0,11,11,-1
1,7,1,0,12,11,-1
0,7,2,0,12,10,-1
3,6,2,0,12,9,-1
3,5,2,0,11,9,-1
0,5,3,0,11,10,-1
3,4,3,0,11,9,-1
3,3,3,0,11,10,-1
0,3,4,1,10,10,-1
3,2,4,1,9,10,-1
2,2,3,1,8,9,-1
2,2,2,1,7,8,-1
2,2,1,1,7,6,-1
3,1,1,1,6,7,-1
2,1,0,1,6,6,-1
3,0,0,1,7,6,-1
0,0,1,1,5,6,-1
2,0,0,1,4,6,-1
1,1,0,1,4,5,-1
3,0,0,1,3,4,-1
1,1,0,1,3,2,-1
3,0,0,1,2,2,-1
0,0,1,1,2,3,-1
2,0,0,1,3,2,-1
1,1,0,1,2,2,-1
3,0,0,1,1,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
