Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
1,8,0,1,9,13,-1
1,9,0,0,10,13,-1
0,9,1,0,10,12,-1
3,8,1,0,11,11,-1
0,8,2,0,11,10,-1
0,8,3,0,12,10,-1
3,7,3,0,12,9,-1
1,8,3,0,12,8,-1
3,7,3,0,13,8,-1
1,8,3,0,13,9,-1
2,8,2,0,13,8,-1
0,8,3,0,13,9,-1
3,7,3,0,13,8,-1
3,6,3,0,12,8,-1
2,6,2,0,12,9,-1
3,5,2,0,12,8,-1
2,5,1,0,13,8,-1
3,4,1,0,14,8,-1
3,3,1,0,13,8,-1
0,3,2,0,13,9,-1
1,4,2,0,12,9,-1
0,4,3,0,12,10,-1
3,3,3,0,11,10,-1
3,2,3,1,10,10,-1
2,2,2,1,9,9,-1
3,1,2,1,8,9,-1
2,1,1,1,8,8,-1
2,1,0,1,8,7,-1
3,0,0,1,7,7,-1
1,1,0,1,7,5,-1
3,0,0,1,8,5,-1
0,0,1,1,7,4,-1
2,0,0,1,6,4,-1
0,0,1,1,5,4,-1
2,0,0,1,5,3,-1
1,1,0,1,4,3,-1
3,0,0,1,5,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
0,0,1,1,1,1,-1
0,0,2,1,0,2,-101
0,0,2,1,0,2,-101
