Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,11,13,-1
3,6,1,0,11,12,-1
3,5,1,0,11,11,-1
0,5,2,0,12,10,-1
3,4,2,0,12,9,-1
1,5,2,0,12,10,-1
1,6,2,0,12,9,-1
0,6,3,0,12,10,-1
3,5,3,0,12,9,-1
1,6,3,0,11,9,-1
3,5,3,0,11,10,-1
3,4,3,0,11,9,-1
1,5,3,0,12,9,-1
2,5,2,0,12,10,-1
3,4,2,0,12,9,-1
2,4,1,0,12,10,-1
3,3,1,0,12,9,-1
0,3,2,0,12,10,-1
3,2,2,0,11,10,-1
1,3,2,1,10,10,-1
1,4,2,1,9,10,-1
3,3,2,1,8,8,-1
3,2,2,1,7,7,-1
2,2,1,1,7,6,-1
3,1,1,1,6,6,-1
2,1,0,1,5,6,-1
3,0,0,1,5,5,-1
0,0,1,1,4,5,-1
2,0,0,1,4,4,-1
0,0,1,1,4,3,-1
2,0,0,1,3,3,-1
1,1,0,1,2,2,-1
3,0,0,1,0,2,-1
1,1,0,1,1,1,-1
1,2,0,1,0,1,-1
1,3,0,1,1,1,-1
1,4,0,1,3,1,-1
1,5,0,1,4,1,-1
1,6,0,1,5,0,-1
1,7,0,1,7,0,-101
1,7,0,1,7,0,-101
