Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
1,8,0,0,11,13,-1
1,9,0,0,11,12,-1
3,8,0,0,11,11,-1
1,9,0,0,11,10,-1
1,10,0,0,11,9,-1
3,9,0,0,11,10,-1
0,9,1,0,12,10,-1
0,9,2,0,13,8,-1
0,9,3,0,13,7,-1
0,9,4,0,13,8,-1
0,9,5,0,12,8,-1
1,10,5,0,13,8,-1
3,9,5,0,12,8,-1
3,8,5,0,12,9,-1
3,7,5,0,12,8,-1
1,8,5,0,12,9,-1
2,8,4,0,12,8,-1
0,8,5,0,12,9,-1
3,7,5,0,11,9,-1
3,6,5,0,12,9,-1
0,6,6,0,12,10,-1
1,7,6,0,12,9,-1
1,8,6,0,12,10,-1
2,8,5,0,12,9,-1
0,8,6,0,12,10,-1
3,7,6,0,11,10,-1
2,7,5,1,10,10,-1
3,6,5,1,9,10,-1
3,5,5,1,8,9,-1
2,5,4,1,8,8,-1
3,4,4,1,6,8,-1
2,4,3,1,6,6,-1
3,3,3,1,5,6,-1
3,2,3,1,4,6,-1
2,2,2,1,3,6,-1
3,1,2,1,3,4,-1
2,1,1,1,2,3,-1
2,1,0,1,1,3,-1
1,2,0,1,1,1,-1
1,3,0,1,2,0,-1
1,4,0,1,3,0,-1
1,5,0,1,5,0,-101
1,5,0,1,5,0,-101
