Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,0,0,-1
1,10,0,1,1,0,-1
1,11,0,1,3,0,-1
1,12,0,1,5,0,-1
1,13,0,1,4,1,-1
1,14,0,1,4,2,-1
0,14,1,0,5,2,-1
0,14,2,0,6,2,-1
0,14,3,0,6,1,-1
2,14,2,0,6,2,-1
0,14,3,0,6,1,-1
2,14,2,0,7,1,-1
2,14,1,1,9,1,-1
0,14,2,0,10,1,-1
0,14,3,0,11,1,-1
2,14,2,1,12,1,-1
0,14,3,0,13,1,-1
3,13,3,0,12,1,-1
0,13,4,0,12,0,-1
0,13,5,0,13,0,-1
3,12,5,0,14,0,-1
3,11,5,0,13,0,-1
0,11,6,0,12,0,-1
0,11,7,1,11,0,-1
3,10,7,1,11,1,-1
3,9,7,0,10,1,-1
3,8,7,0,11,1,-1
0,8,8,0,12,1,-1
0,8,9,0,12,0,-1
3,7,9,0,13,0,-1
3,6,9,0,14,0,-1
1,7,9,0,14,1,-1
0,7,10,0,13,1,-1
0,7,11,0,13,0,-1
3,6,11,0,14,0,-1
0,6,12,0,14,1,-1
0,6,13,0,13,1,-1
0,6,14,0,12,1,-1
1,7,14,0,13,1,999
1,7,14,0,13,1,999
