Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,6,0,-1
1,12,0,1,7,0,-1
1,13,0,1,8,0,-1
1,14,0,1,10,0,-1
0,14,1,1,11,0,-1
0,14,2,0,11,1,-1
0,14,3,0,12,1,-1
3,13,3,0,13,1,-1
3,12,3,0,13,0,-1
0,12,4,0,14,0,-1
3,11,4,0,14,1,-1
0,11,5,0,14,0,-1
3,10,5,0,14,1,-1
0,10,6,1,14,2,-1
3,9,6,0,13,1,-1
3,8,6,0,12,1,-1
3,7,6,0,11,1,-1
3,6,6,0,11,2,-1
2,6,5,0,9,2,-1
0,6,6,0,8,2,-1
1,7,6,0,8,1,-1
0,7,7,0,7,1,-1
1,8,7,0,6,1,-1
0,8,8,0,6,2,-1
0,8,9,0,5,2,-1
3,7,9,1,5,3,-1
0,7,10,1,5,5,-1
0,7,11,0,5,7,-1
0,7,12,0,5,8,-1
0,7,13,0,4,8,-1
0,7,14,0,5,8,999
0,7,14,0,5,8,999
