Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,0,1,-1
0,7,2,0,0,2,-1
3,7,2,0,0,3,-26
1,8,2,0,1,3,-1
1,9,2,0,1,4,-1
0,9,3,0,1,5,-1
0,9,4,0,2,5,-1
1,10,4,0,2,4,-1
0,10,5,0,2,5,-1
3,9,5,0,3,5,-1
0,9,6,0,2,5,-1
0,9,7,0,3,5,-1
0,9,8,0,4,5,-1
1,10,8,0,4,6,-1
0,10,9,0,5,6,-1
0,10,10,0,4,6,-1
0,10,11,0,4,5,-1
0,10,12,0,4,6,-1
0,10,13,0,4,7,-1
0,10,14,0,4,6,-1
3,10,14,0,4,7,-26
3,10,14,0,4,8,-26
3,10,14,0,3,8,-26
3,10,14,0,3,9,-26
2,10,13,0,2,9,-1
3,10,13,0,3,9,-26
3,10,13,0,4,9,-26
3,10,13,0,4,8,-26
3,10,13,0,3,8,-26
3,10,13,0,3,9,-26
3,10,13,0,3,8,-26
0,10,14,0,3,9,-1
3,10,14,0,4,9,-26
3,10,14,0,3,9,-26
3,10,14,0,4,9,-26
3,10,14,0,5,9,-26
2,10,13,0,5,8,-1
2,10,12,0,6,8,-1
3,9,12,0,6,9,-1
3,8,12,0,5,9,-1
3,7,12,0,4,9,-1
2,7,11,0,5,9,-1
3,6,11,0,5,8,-1
3,5,11,0,5,9,-1
1,6,11,0,6,9,-1
1,7,11,0,6,8,-1
1,8,11,0,6,9,-1
0,8,12,0,6,8,-1
3,7,12,0,6,9,-1
2,7,11,0,5,9,-1
3,6,11,0,4,9,-1
3,5,11,0,4,8,-1
1,6,11,0,4,7,-1
1,7,11,0,4,6,-1
1,8,11,0,4,7,-1
0,8,12,0,4,8,-1
3,7,12,0,4,7,-1
2,7,11,0,4,6,-1
3,6,11,0,5,6,-1
3,5,11,0,4,6,-1
1,6,11,0,4,7,-1
1,7,11,0,4,6,-1
1,8,11,0,4,7,-1
0,8,12,0,4,8,-1
3,7,12,0,4,7,-1
2,7,11,0,4,8,-1
3,6,11,0,5,8,-1
3,5,11,0,4,8,-1
1,6,11,0,4,9,-1
1,7,11,0,3,9,-1
1,8,11,0,3,8,-1
0,8,12,0,3,9,-1
3,7,12,0,2,9,-1
2,7,11,0,3,9,-1
3,6,11,0,2,9,-1
3,5,11,0,2,10,-1
1,6,11,0,2,9,-1
1,7,11,0,3,9,-1
1,8,11,0,4,9,-1
0,8,12,0,3,9,-1
3,7,12,0,4,9,-1
2,7,11,0,3,9,-1
3,6,11,0,3,8,-1
3,5,11,0,4,8,-1
1,6,11,0,4,9,-1
1,7,11,0,3,9,-1
1,8,11,0,4,9,-1
0,8,12,0,4,8,-1
3,7,12,0,3,8,-1
2,7,11,0,3,9,-1
3,6,11,0,4,9,-1
3,5,11,0,3,9,-1
1,6,11,0,2,9,-1
1,7,11,0,2,10,-1
1,8,11,0,2,11,-1
0,8,12,0,3,11,-1
3,7,12,0,2,11,-1
2,7,11,0,3,11,-1
3,6,11,0,2,11,-1
3,5,11,0,3,11,-1
1,6,11,0,2,11,-1
1,7,11,0,2,10,-1
1,8,11,0,2,9,-1
0,8,12,0,2,10,-1
3,7,12,0,2,9,-1
2,7,11,0,2,10,-1
3,6,11,0,2,9,-1
3,5,11,0,2,10,-1
1,6,11,0,2,9,-1
1,7,11,0,3,9,-1
1,8,11,0,4,9,-1
0,8,12,0,4,8,-1
3,7,12,0,4,9,-1
2,7,11,0,5,9,-1
3,6,11,0,4,9,-1
3,5,11,0,5,9,-1
1,6,11,0,4,9,-1
1,7,11,0,3,9,-1
1,8,11,0,3,8,-1
0,8,12,0,4,8,-1
3,7,12,0,3,8,-1
2,7,11,0,3,9,-1
3,6,11,0,2,9,-1
3,5,11,0,3,9,-1
1,6,11,0,4,9,-1
1,7,11,0,5,9,-1
1,8,11,0,5,8,-1
0,8,12,0,6,8,-1
3,7,12,0,5,8,-1
2,7,11,0,4,8,-1
3,6,11,0,4,9,-1
3,5,11,0,4,8,-1
1,6,11,0,5,8,-1
1,7,11,0,5,9,-1
1,8,11,0,4,9,-1
0,8,12,0,5,9,-1
3,7,12,0,4,9,-1
2,7,11,0,4,8,-1
3,6,11,0,4,9,-1
3,5,11,0,3,9,-1
1,6,11,0,2,9,-1
1,7,11,0,2,10,-1
1,8,11,0,1,10,-1
0,8,12,0,2,10,-1
3,7,12,0,2,11,-1
2,7,11,0,3,11,-1
3,6,11,0,2,11,-1
3,5,11,0,2,10,-1
1,6,11,0,2,11,-1
1,7,11,0,3,11,-1
1,7,11,0,3,11,-1
