Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
1,6,1,1,2,-1
0,6,2,2,2,-1
3,5,2,2,3,-1
2,5,1,3,2,-1
0,5,2,5,2,-1001
0,5,2,5,2,-1001
