Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,0,1,-1
0,4,1,2,1,-1
2,4,0,3,1,-1
1,5,0,4,0,-1
1,6,0,6,0,-1001
1,6,0,6,0,-1001
