Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-953.550625,0,2,0.0016160011291503906,-1003.0
-886.7329613183592,1,5,0.0033729076385498047,-1006.0
-865.5646372854002,2,6,0.011793136596679688,-1007.0
-930.7118593749999,3,3,0.0021538734436035156,-1004.0
-953.550625,4,2,0.009637117385864258,-1003.0
-930.7118593749999,5,3,0.0019490718841552734,-1004.0
-953.550625,6,2,0.001466989517211914,-1003.0
-865.5646372854002,7,6,0.014322042465209961,-1007.0
-908.4440628906249,8,4,0.0024139881134033203,-1005.0
-844.9255213532653,9,7,0.003937959671020508,-1008.0
-908.4440628906249,10,4,0.0022590160369873047,-1005.0
-908.4440628906249,11,4,0.0026199817657470703,-1005.0
-886.7329613183592,12,5,0.0031919479370117188,-1006.0
-749.2164103394115,13,12,0.007361173629760742,-1013.0
-930.7118593749999,14,3,0.001984119415283203,-1004.0
-953.550625,15,2,0.001374959945678711,-1003.0
-886.7329613183592,16,5,0.01019906997680664,-1006.0
-844.9255213532653,17,7,0.008361101150512695,-1008.0
-865.5646372854002,18,6,0.0035490989685058594,-1007.0
-865.5646372854002,19,6,0.004372835159301758,-1007.0
-908.4440628906249,20,4,0.01894402503967285,-1005.0
-930.7118593749999,21,3,0.0022439956665039062,-1004.0
-786.0527656430365,22,10,0.014299869537353516,-1011.0
-886.7329613183592,23,5,0.0028600692749023438,-1006.0
-953.550625,24,2,0.0013170242309570312,-1003.0
