Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,6,0,-1
1,12,0,1,8,0,-1
1,13,0,1,10,0,-1
0,13,1,1,11,0,-1
0,13,2,1,11,1,-1
0,13,3,1,12,1,-1
0,13,4,1,11,2,-1
0,13,5,1,12,3,-1
0,13,6,1,12,5,-1
0,13,7,1,11,6,-1
0,13,8,0,12,6,-1
0,13,9,1,13,6,-1
3,12,9,0,13,5,-1
0,12,10,0,13,4,-1
0,12,11,1,14,4,-1
3,11,11,1,14,5,-1
3,10,11,0,13,5,-1
3,9,11,0,14,5,-1
3,8,11,0,14,6,-1
3,7,11,0,13,6,-1
0,7,12,0,13,5,-1
0,7,13,0,12,5,-1
0,7,14,0,13,5,999
0,7,14,0,13,5,999
