Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,6,0
3,6,0,1,9,7,-1
3,5,0,1,9,6,-1
3,4,0,1,9,5,-1
0,4,1,1,9,6,-1
0,4,2,1,8,6,-1
3,3,2,1,7,6,-1
3,2,2,1,6,6,-1
2,2,1,1,6,5,-1
3,1,1,1,5,5,-1
2,1,0,1,4,4,-1
3,0,0,1,3,5,-1
1,1,0,1,3,3,-1
3,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,0,1,-1
1,1,0,1,0,0,-1
0,1,1,1,1,0,-1
0,1,2,1,1,1,-1
0,1,3,1,0,2,-1
1,2,3,1,1,1,-1
0,2,4,1,1,2,-1
1,3,4,1,2,1,-1
0,3,5,1,1,1,-1
0,3,6,1,0,0,-1
1,4,6,1,0,1,-1
0,4,7,1,0,3,-1
0,4,8,1,1,4,-1
0,4,9,1,2,3,-1
0,4,10,1,2,4,-1
0,4,11,1,3,4,-1
0,4,12,1,3,6,-1
0,4,13,1,3,7,-1
0,4,14,1,4,6,-1
1,5,14,1,4,5,-1
1,6,14,1,5,4,-1
1,7,14,1,5,5,999
1,7,14,1,5,5,999
