Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,9,13,-1
0,7,2,0,8,13,-1
3,6,2,0,8,14,-1
0,6,3,0,7,14,-1
2,6,2,0,8,14,-1
0,6,3,0,9,14,-1
1,7,3,0,9,13,-1
3,6,3,0,9,14,-1
2,6,2,0,8,14,-1
1,7,2,0,7,14,-1
0,7,3,0,7,13,-1
3,6,3,0,7,14,-1
2,6,2,0,6,14,-1
0,6,3,0,6,13,-1
2,6,2,0,7,13,-1
0,6,3,0,7,12,-1
2,6,2,0,7,11,-1
1,7,2,0,7,12,-1
0,7,3,0,7,13,-1
0,7,4,0,7,12,-1
2,7,3,0,7,13,-1
0,7,4,0,7,14,-1
2,7,3,0,6,14,-1
3,6,3,0,6,13,-1
1,7,3,0,6,12,-1
2,7,2,0,7,12,-1
0,7,3,0,6,12,-1
0,7,4,0,6,13,-1
1,8,4,0,6,12,-1
0,8,5,0,6,13,-1
2,8,4,0,6,14,-1
0,8,5,0,7,14,-1
0,8,6,0,7,13,-1
1,9,6,0,7,12,-1
0,9,7,0,7,10,-1
0,9,8,1,7,9,-1
1,10,8,1,8,9,-1
2,10,7,1,8,10,-1
2,10,6,1,9,10,-1
2,10,5,1,9,9,-1
2,10,4,1,9,7,-1
2,10,3,1,9,6,-1
1,11,3,1,9,5,-1
1,12,3,1,10,6,-1
2,12,2,1,10,4,-1
1,13,2,1,11,4,-1
2,13,1,1,11,3,-1
2,13,0,1,13,3,-1
3,12,0,1,14,3,-1
3,11,0,1,13,3,-1
1,12,0,1,14,3,-1
3,11,0,1,13,2,-1
1,12,0,1,12,1,-1
1,13,0,1,12,0,-1
0,13,1,1,13,1,-101
0,13,1,1,13,1,-101
