Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
0,7,2,0,8,13,-1
0,7,3,0,8,12,-1
3,6,3,0,8,13,-1
2,6,2,0,7,13,-1
0,6,3,0,6,13,-1
2,6,2,0,5,13,-1
0,6,3,0,4,13,-1
1,7,3,0,5,14,-1
3,6,3,0,5,13,-1
1,7,3,0,5,12,-1
1,8,3,0,4,12,-1
2,8,2,0,4,11,-1
1,9,2,0,4,12,-1
3,8,2,0,4,11,-1
3,7,2,0,3,11,-1
0,7,3,1,3,12,-1
3,6,3,0,3,11,-1
1,7,3,0,3,10,-1
0,7,4,1,3,9,-1
1,8,4,0,3,8,-1
0,8,5,0,4,8,-1
0,8,6,0,6,7,-1
1,9,6,0,6,6,-1
2,9,5,0,6,7,-1
3,8,5,0,6,6,-1
1,9,5,0,5,6,-1
2,9,4,0,6,6,-1
0,9,5,0,6,7,-1
0,9,6,0,6,8,-1
0,9,7,0,6,9,-1
0,9,8,0,6,8,-1
0,9,9,1,6,9,-1
0,9,10,1,6,8,-1
0,9,11,1,7,8,-1
3,8,11,1,6,9,-1
1,9,11,1,5,9,-1
0,9,12,1,7,9,-1
0,9,13,1,6,8,-1
3,8,13,1,6,9,-1
0,8,14,1,6,11,-1
1,9,14,1,8,11,-1
3,8,14,1,8,13,-1
3,7,14,1,7,12,999
3,7,14,1,7,12,999
