Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
0,7,2,0,7,14,-1
3,6,2,0,6,14,-1
0,6,3,0,7,14,-1
2,6,2,0,6,14,-1
0,6,3,0,6,13,-1
2,6,2,0,6,12,-1
1,7,2,1,5,12,-1
2,7,1,0,5,11,-1
1,8,1,0,6,11,-1
0,8,2,0,6,12,-1
0,8,3,0,5,12,-1
3,7,3,0,5,13,-1
3,6,3,0,4,13,-1
2,6,2,0,3,13,-1
0,6,3,0,4,13,-1
1,7,3,1,4,12,-1
1,8,3,0,6,12,-1
1,9,3,0,6,11,-1
2,9,2,0,7,11,-1
3,8,2,0,7,10,-1
0,8,3,0,7,9,-1
3,7,3,0,7,8,-1
1,8,3,0,7,9,-1
1,9,3,0,8,9,-1
0,9,4,1,9,9,-1
2,9,3,1,9,8,-1
2,9,2,1,9,6,-1
2,9,1,1,8,6,-1
2,9,0,1,8,4,-1
3,8,0,1,7,3,-1
1,9,0,1,7,2,-1
0,9,1,1,8,2,-1
2,9,0,1,8,3,-1
3,8,0,1,7,3,-1
1,9,0,1,8,2,-1
3,8,0,1,9,1,-1
3,7,0,1,7,1,-1
1,8,0,1,8,0,-101
1,8,0,1,8,0,-101
