Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,9,13,-1
3,6,1,0,8,13,-1
0,6,2,0,7,13,-1
0,6,3,0,8,13,-1
2,6,2,0,7,13,-1
0,6,3,0,8,13,-1
1,7,3,0,7,13,-1
3,6,3,0,7,14,-1
2,6,2,0,7,13,-1
0,6,3,0,8,13,-1
1,7,3,0,8,14,-1
3,6,3,0,7,14,-1
1,7,3,0,7,13,-1
3,6,3,0,7,14,-1
1,7,3,0,6,14,-1
3,6,3,0,6,13,-1
2,6,2,0,5,13,-1
0,6,3,0,5,12,-1
1,7,3,0,6,12,-1
3,6,3,0,6,11,-1
1,7,3,0,7,11,-1
3,6,3,0,8,11,-1
2,6,2,0,8,10,-1
0,6,3,0,8,9,-1
2,6,2,0,8,10,-1
1,7,2,0,7,10,-1
0,7,3,0,7,11,-1
1,8,3,0,6,11,-1
3,7,3,0,7,11,-1
3,6,3,0,7,10,-1
2,6,2,0,6,10,-1
0,6,3,0,7,10,-1
2,6,2,0,7,9,-1
0,6,3,0,6,9,-1
2,6,2,0,5,9,-1
1,7,2,0,4,9,-1
3,6,2,0,3,9,-1
0,6,3,0,2,9,-1
1,7,3,0,1,9,-1
1,8,3,1,2,8,-1
1,9,3,0,2,9,-1
3,8,3,0,3,10,-1
1,9,3,0,3,9,-1
1,10,3,0,3,10,-1
0,10,4,0,4,10,-1
0,10,5,0,5,10,-1
1,11,5,0,6,10,-1
0,11,6,0,6,9,-1
3,10,6,0,5,9,-1
0,10,7,0,6,9,-1
1,11,7,1,7,9,-1
1,12,7,1,9,9,-1
2,12,6,1,8,10,-1
2,12,5,0,7,9,-1
1,13,5,1,8,9,-1
2,13,4,1,9,9,-1
2,13,3,1,9,8,-1
2,13,2,1,9,7,-1
1,14,2,1,9,5,-1
2,14,1,1,9,6,-1
0,14,2,1,10,5,-1
2,14,1,1,11,6,-1
2,14,0,1,11,4,-1
0,14,1,1,12,3,-1
2,14,0,1,13,4,-1
3,13,0,1,13,2,-1
3,12,0,1,13,1,-1
3,11,0,1,12,0,-1
1,12,0,1,12,0,-101
1,12,0,1,12,0,-101
