Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
1,8,0,0,1,7,-1
0,8,1,0,1,8,-1
3,7,1,0,1,9,-1
2,7,0,0,2,9,-1
0,7,1,0,2,10,-1
2,7,0,0,2,9,-1
0,7,1,0,1,9,-1
1,8,1,0,1,8,-1
1,9,1,0,1,9,-1
3,8,1,0,1,8,-1
1,9,1,0,1,7,-1
3,8,1,0,0,7,-1
0,8,2,0,1,7,-1
0,8,3,0,1,8,-1
3,7,3,0,1,9,-1
1,8,3,0,2,9,-1
1,9,3,0,1,9,-1
0,9,4,0,2,9,-1
0,9,5,0,1,9,-1
0,9,6,0,2,9,-1
0,9,7,0,2,10,-1
0,9,8,0,3,10,-1
3,8,8,1,2,10,-1
1,9,8,0,3,10,-1
2,9,7,0,2,10,-1
1,10,7,0,3,10,-1
1,11,7,1,2,10,-1
1,12,7,0,2,11,-1
3,11,7,1,2,10,-1
0,11,8,0,3,10,-1
2,11,7,1,2,10,-1
3,10,7,0,3,10,-1
1,11,7,1,2,10,-1
3,10,7,0,3,10,-1
1,11,7,1,2,10,-1
3,10,7,0,1,9,-1
3,9,7,0,2,9,-1
0,9,8,0,1,9,-1
3,8,8,0,2,9,-1
1,9,8,1,2,10,-1
2,9,7,0,3,10,-1
0,9,8,1,2,10,-1
2,9,7,0,3,10,-1
0,9,8,1,2,10,-1
2,9,7,0,1,9,-1
0,9,8,0,2,9,-1
3,8,8,1,2,10,-1
1,9,8,0,3,10,-1
3,8,8,1,2,10,-1
0,8,9,0,3,10,-1
2,8,8,1,2,10,-1
3,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,0,1,9,-1
3,5,8,0,2,9,-1
0,5,9,1,2,10,-1
2,5,8,0,2,9,-1
3,4,8,0,2,10,-1
0,4,9,1,3,10,-1
2,4,8,0,2,10,-1
0,4,9,1,3,10,-1
2,4,8,0,2,10,-1
0,4,9,1,3,10,-1
2,4,8,0,2,10,-1
0,4,9,1,3,10,-1
2,4,8,0,2,9,-1
0,4,9,0,1,9,-1
2,4,8,0,2,9,-1
0,4,9,0,1,9,-1
1,5,9,0,2,9,-1
0,5,10,0,1,9,-1
1,6,10,0,2,9,-1
1,7,10,0,1,9,-1
2,7,9,0,2,9,-1
1,8,9,0,2,10,-1
2,8,8,0,3,10,-1
3,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,1,9,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,2,11,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
3,5,8,0,1,9,-1
1,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,1,2,10,-1
1,7,8,0,3,10,-1
3,6,8,0,2,9,-1
1,7,8,0,1,9,-1
3,6,8,0,2,9,-1
1,7,8,1,2,10,-1
3,6,8,1,3,10,-1
1,7,8,0,2,9,-1
3,6,8,0,1,9,-1
1,7,8,0,2,9,-1
0,7,9,0,2,10,-1
0,7,10,0,3,10,-1
2,7,9,0,2,10,-1
2,7,8,0,3,10,-1
0,7,9,0,2,10,-1
0,7,10,0,2,11,-1
0,7,11,0,2,10,-1
1,8,11,0,3,10,-1
1,9,11,0,2,10,-1
0,9,12,0,3,10,-1
0,9,13,0,2,10,-1
0,9,14,0,3,10,-1
2,9,13,0,2,10,-1
0,9,14,0,3,10,-1
1,10,14,0,2,10,-1
3,9,14,0,3,10,-1
1,10,14,0,2,10,-1
1,11,14,0,3,10,-1
1,12,14,0,2,10,-1
3,11,14,0,3,10,-1
3,10,14,0,2,10,-1
3,9,14,0,3,10,-1
2,9,13,0,2,10,-1
1,10,13,0,3,10,-1
2,10,12,0,2,10,-1
0,10,13,0,3,10,-1
3,9,13,0,2,10,-1
1,10,13,0,3,10,-1
2,10,12,0,2,10,-1
2,10,11,0,3,10,-1
0,10,12,0,2,10,-1
1,11,12,0,3,10,-1
0,11,13,0,2,10,-1
3,10,13,0,3,10,-1
2,10,12,0,2,10,-1
0,10,13,0,3,10,-1
3,9,13,0,2,10,-1
3,8,13,0,3,10,-1
0,8,14,0,2,10,-1
2,8,13,0,3,10,-1
0,8,14,0,2,10,-1
3,7,14,1,3,10,999
3,7,14,1,3,10,999
