Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
0,7,1,0,1,7,-1
1,8,1,0,1,8,-1
0,8,2,0,1,7,-1
2,8,1,0,0,7,-1
1,9,1,0,1,7,-1
3,8,1,0,0,7,-1
0,8,2,0,1,7,-1
0,8,3,0,1,6,-1
1,9,3,0,1,5,-1
0,9,4,0,2,5,-1
3,8,4,0,2,4,-1
1,9,4,0,2,3,-1
1,10,4,0,2,4,-1
3,9,4,0,1,4,-1
1,10,4,0,1,5,-1
3,9,4,0,2,5,-1
0,9,5,0,3,5,-1
1,10,5,0,2,5,-1
1,11,5,0,1,5,-1
2,11,4,0,1,6,-1
0,11,5,0,1,7,-1
1,12,5,0,2,7,-1
2,12,4,0,3,7,-1
0,12,5,0,2,7,-1
0,12,6,0,1,7,-1
2,12,5,0,2,7,-1
3,11,5,0,3,7,-1
0,11,6,0,4,7,-1
1,12,6,0,5,7,-1
3,11,6,0,5,8,-1
1,12,6,0,6,8,-1
0,12,7,1,8,8,-1
0,12,8,1,9,8,-1
0,12,9,1,11,8,-1
0,12,10,1,12,9,-1
3,11,10,1,11,10,-101
3,11,10,1,11,10,-101
