Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
1,8,0,0,1,7,-1
1,9,0,0,2,7,-1
3,8,0,0,3,7,-1
1,9,0,0,4,7,-1
1,10,0,0,5,7,-1
0,10,1,0,4,7,-1
3,9,1,0,4,8,-1
2,9,0,0,4,9,-1
0,9,1,0,5,9,-1
1,10,1,0,4,9,-1
2,10,0,0,4,8,-1
3,9,0,0,5,8,-1
0,9,1,0,6,8,-1
3,8,1,0,7,8,-1
1,9,1,0,6,8,-1
3,8,1,0,5,8,-1
0,8,2,0,5,7,-1
1,9,2,0,5,8,-1
0,9,3,0,5,7,-1
1,10,3,0,4,7,-1
0,10,4,0,5,7,-1
1,11,4,0,4,7,-1
0,11,5,0,4,8,-1
2,11,4,0,5,8,-1
1,12,4,0,5,7,-1
3,11,4,0,5,8,-1
0,11,5,0,4,8,-1
2,11,4,0,5,8,-1
1,12,4,0,4,8,-1
0,12,5,0,5,8,-1
1,13,5,0,4,8,-1
3,12,5,0,4,7,-1
0,12,6,0,5,7,-1
0,12,7,0,4,7,-1
3,11,7,0,5,7,-1
0,11,8,0,4,7,-1
2,11,7,0,5,7,-1
0,11,8,1,5,8,-1
3,10,8,1,7,8,-1
0,10,9,1,8,8,-1
0,10,10,0,7,8,-1
3,9,10,1,8,9,-1
1,10,10,1,7,9,-1
3,9,10,1,8,9,-1
0,9,11,0,7,9,-1
1,10,11,0,8,8,-1
3,9,11,0,8,9,-1
0,9,12,0,7,9,-1
0,9,13,1,7,11,-1
3,8,13,1,8,11,-1
0,8,14,1,8,12,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
