Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,1,0
3,6,0,1,11,2,-1
3,5,0,1,9,2,-1
3,4,0,1,9,4,-1
1,5,0,1,9,5,-1
3,4,0,1,8,4,-1
0,4,1,1,6,4,-1
1,5,1,1,5,5,-1
1,6,1,1,5,3,-1
1,7,1,1,6,2,-1
1,8,1,1,7,3,-1
1,9,1,1,7,2,-1
1,10,1,1,9,2,-1
1,11,1,1,10,2,-1
1,12,1,1,9,2,-1
1,13,1,1,9,1,-1
0,13,2,1,8,1,-1
0,13,3,1,7,2,-1
0,13,4,1,8,2,-1
1,14,4,1,10,2,-1
0,14,5,1,11,2,-1
2,14,4,1,13,2,-1
0,14,5,1,13,4,-1
0,14,6,1,12,5,-1
2,14,5,1,13,4,-1
0,14,6,1,14,5,-1
0,14,7,0,13,5,-1
0,14,8,1,14,5,-1
2,14,7,1,14,6,-1
0,14,8,1,14,8,-101
0,14,8,1,14,8,-101
