Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,0,1,-1
0,4,1,1,1,-1
2,4,0,1,0,-1
0,4,1,2,0,-1
0,4,2,1,0,-1
1,5,2,0,0,-1
1,6,2,1,0,-1
0,6,3,1,1,-1
0,6,4,2,2,-1
0,6,5,3,2,-1
2,6,4,4,2,-1
0,6,5,4,3,-1
0,6,6,5,4,-1
2,6,5,6,5,-1001
2,6,5,6,5,-1001
