Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
0,7,1,0,0,3,-1
1,8,1,0,0,4,-1
0,8,2,0,1,4,-1
0,8,3,1,2,4,-1
0,8,4,0,3,4,-1
0,8,5,0,4,4,-1
1,9,5,0,4,5,-1
1,10,5,0,5,5,-1
1,11,5,0,5,4,-1
2,11,4,0,4,4,-1
1,12,4,0,5,4,-1
3,11,4,0,4,4,-1
0,11,5,0,5,4,-1
0,11,6,0,5,3,-1
1,12,6,0,6,3,-1
3,11,6,0,7,3,-1
2,11,5,0,8,3,-1
3,10,5,0,8,2,-1
0,10,6,0,8,1,-1
0,10,7,0,9,1,-1
3,9,7,0,8,0,-1
0,9,8,0,9,0,-1
0,9,9,0,8,0,-1
0,9,10,0,9,0,-1
0,9,11,0,8,0,-1
3,8,11,0,9,0,-1
0,8,12,0,8,0,-1
3,7,12,0,7,0,-1
1,8,12,0,6,0,-1
0,8,13,0,7,0,-1
3,7,13,0,8,0,-1
2,7,12,0,7,0,-1
0,7,13,0,8,0,-1
0,7,14,0,7,0,999
0,7,14,0,7,0,999
