Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
0,7,1,0,0,3,-1
2,7,0,0,1,3,-1
0,7,1,0,1,4,-1
2,7,0,0,2,4,-1
1,8,0,0,2,3,-1
1,9,0,0,3,3,-1
3,8,0,0,4,3,-1
0,8,1,0,4,4,-1
3,7,1,0,5,4,-1
3,6,1,0,5,3,-1
1,7,1,0,5,4,-1
2,7,0,0,5,5,-1
3,6,0,0,5,4,-1
1,7,0,0,5,5,-1
3,6,0,0,4,5,-1
1,7,0,0,3,5,-1
0,7,1,0,3,4,-1
1,8,1,0,2,4,-1
3,7,1,0,3,4,-1
3,6,1,0,2,4,-1
1,7,1,0,1,4,-1
1,8,1,0,2,4,-1
1,9,1,0,3,4,-1
3,8,1,0,4,4,-1
0,8,2,0,5,3,-1
0,8,3,1,6,3,-1
0,8,4,1,7,3,-1
0,8,5,1,8,4,-1
1,9,5,1,8,5,-1
1,10,5,1,9,5,-1
0,10,6,1,10,6,-101
0,10,6,1,10,6,-101
