Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
0,7,1,0,0,3,-1
1,8,1,0,0,4,-1
0,8,2,0,1,4,-1
0,8,3,1,3,4,-1
0,8,4,0,4,4,-1
0,8,5,0,5,4,-1
1,9,5,0,5,3,-1
1,10,5,0,6,3,-1
0,10,6,1,7,3,-1
0,10,7,0,8,3,-1
3,9,7,0,8,2,-1
0,9,8,0,9,2,-1
0,9,9,0,8,2,-1
3,8,9,0,8,1,-1
0,8,10,0,8,1,-1
0,8,11,0,8,2,-1
3,7,11,0,9,2,-1
2,7,10,0,9,1,-1
1,8,10,0,10,1,-1
1,9,10,0,11,1,-1
3,8,10,0,11,2,-1
0,8,11,0,11,1,-1
0,8,12,1,12,1,-1
3,7,12,0,11,2,-1
0,7,13,1,11,3,-1
0,7,14,1,11,4,999
0,7,14,1,11,4,999
