Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
0,7,1,0,0,5,-1
2,7,0,0,0,4,-1
0,7,1,0,1,4,-1
3,6,1,0,2,4,-1
1,7,1,0,3,4,-1
1,8,1,0,4,4,-1
2,8,0,0,3,4,-1
0,8,1,0,4,4,-1
3,7,1,0,4,5,-1
2,7,0,0,5,5,-1
1,8,0,0,5,6,-1
0,8,1,0,6,6,-1
3,7,1,0,6,7,-1
2,7,0,0,7,7,-1
0,7,1,0,6,7,-1
2,7,0,0,6,6,-1
0,7,1,0,5,6,-1
2,7,0,0,6,6,-1
3,6,0,0,6,7,-1
1,7,0,0,7,7,-1
0,7,1,0,7,8,-1
3,6,1,0,7,7,-1
1,7,1,0,7,8,-1
3,6,1,0,7,7,-1
1,7,1,0,6,7,-1
2,7,0,0,7,7,-1
1,8,0,0,7,8,-1
0,8,1,0,7,7,-1
3,7,1,0,6,7,-1
1,8,1,0,7,7,-1
2,8,0,0,6,7,-1
0,8,1,0,7,7,-1
2,8,0,0,6,7,-1
3,7,0,0,7,7,-1
1,8,0,0,7,8,-1
0,8,1,0,7,7,-1
1,9,1,1,7,8,-1
0,9,2,0,6,7,-1
0,9,3,1,6,6,-1
1,10,3,0,5,5,-1
1,11,3,0,5,4,-1
0,11,4,0,4,4,-1
1,12,4,0,5,4,-1
0,12,5,0,5,3,-1
3,11,5,0,6,3,-1
0,11,6,0,7,3,-1
0,11,7,1,8,4,-1
3,10,7,0,9,5,-1
3,9,7,1,10,6,-1
0,9,8,1,9,7,-1
0,9,9,1,9,8,-1
0,9,10,1,9,9,-1
0,9,11,1,9,11,-101
0,9,11,1,9,11,-101
