Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
3,6,0,0,1,4,-1
1,7,0,0,0,4,-1
3,6,0,0,1,4,-1
0,6,1,0,2,4,-1
2,6,0,0,2,5,-1
0,6,1,0,2,6,-1
1,7,1,0,2,7,-1
3,6,1,0,1,7,-1
1,7,1,0,1,6,-1
3,6,1,0,1,7,-1
2,6,0,0,1,8,-1
1,7,0,0,1,7,-1
0,7,1,0,2,7,-1
2,7,0,0,2,6,-1
0,7,1,0,2,7,-1
2,7,0,0,2,8,-1
3,6,0,0,1,8,-1
1,7,0,0,0,8,-1
0,7,1,0,1,8,-1
3,6,1,0,1,9,-1
2,6,0,0,1,8,-1
0,6,1,0,1,9,-1
2,6,0,0,1,10,-1
3,5,0,0,2,10,-1
3,4,0,0,2,11,-1
1,5,0,0,3,11,-1
1,6,0,0,4,11,-1
0,6,1,0,4,10,-1
1,7,1,0,4,11,-1
2,7,0,0,4,10,-1
3,6,0,0,5,10,-1
3,5,0,0,5,9,-1
1,6,0,0,5,10,-1
3,5,0,0,5,11,-1
1,6,0,0,5,10,-1
0,6,1,0,5,9,-1
2,6,0,0,5,8,-1
0,6,1,0,5,9,-1
2,6,0,0,5,10,-1
0,6,1,0,5,9,-1
2,6,0,0,5,8,-1
0,6,1,0,4,8,-1
2,6,0,0,5,8,-1
1,7,0,0,4,8,-1
1,8,0,0,5,8,-1
0,8,1,0,5,9,-1
1,9,1,0,6,9,-1
0,9,2,0,5,9,-1
0,9,3,0,6,9,-1
2,9,2,1,6,10,-1
3,8,2,0,5,9,-1
0,8,3,0,5,8,-1
0,8,4,0,5,9,-1
0,8,5,0,5,8,-1
1,9,5,0,6,9,-1
3,8,5,0,7,10,-1
2,8,4,0,6,10,-1
0,8,5,1,6,9,-1
0,8,6,0,5,9,-1
2,8,5,1,6,9,-1
1,9,5,0,5,9,-1
1,10,5,0,5,8,-1
0,10,6,0,4,8,-1
0,10,7,0,5,8,-1
3,9,7,0,5,9,-1
0,9,8,0,5,10,-1
2,9,7,0,5,9,-1
0,9,8,0,5,10,-1
0,9,9,1,6,10,-1
0,9,10,1,8,10,-1
0,9,11,1,9,10,-1
3,8,11,1,8,11,-101
3,8,11,1,8,11,-101
