Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
0,7,1,0,0,3,-1
1,8,1,0,1,3,-1
0,8,2,0,1,4,-1
0,8,3,1,3,4,-1
0,8,4,0,3,3,-1
0,8,5,0,4,3,-1
3,7,5,0,5,3,-1
1,8,5,0,5,4,-1
0,8,6,0,5,3,-1
2,8,5,0,6,3,-1
3,7,5,0,7,3,-1
1,8,5,0,6,3,-1
0,8,6,0,7,3,-1
2,8,5,1,8,3,-1
1,9,5,0,10,3,-1
1,10,5,0,9,3,-1
0,10,6,0,8,3,-1
0,10,7,0,9,3,-1
3,9,7,0,8,3,-1
0,9,8,1,8,4,-1
0,9,9,0,8,5,-1
0,9,10,0,8,6,-1
3,8,10,0,8,5,-1
0,8,11,0,8,6,-1
0,8,12,0,8,5,-1
3,7,12,0,8,6,-1
3,6,12,0,8,5,-1
0,6,13,0,8,6,-1
0,6,14,0,8,5,-1
1,7,14,0,8,6,999
1,7,14,0,8,6,999
