Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
0,7,1,0,3,14,-1
0,7,2,0,4,14,-1
0,7,3,0,3,14,-1
0,7,4,0,3,13,-1
0,7,5,0,3,12,-1
0,7,6,0,3,11,-1
0,7,7,0,3,10,-1
3,6,7,0,3,9,-1
0,6,8,0,3,8,-1
1,7,8,0,4,7,-1
0,7,9,0,4,6,-1
0,7,10,0,3,6,-1
0,7,11,0,4,6,-1
0,7,12,0,4,5,-1
0,7,13,0,4,4,-1
3,6,13,0,4,3,-1
2,6,12,0,5,3,-1
1,7,12,0,4,3,-1
0,7,13,0,5,3,-1
2,7,12,0,4,3,-1
3,6,12,0,5,3,-1
0,6,13,0,4,3,-1
0,6,14,0,5,3,-1
2,6,13,0,5,2,-1
2,6,12,0,5,1,-1
1,7,12,0,6,1,-1
1,8,12,0,7,1,-1
3,7,12,1,7,1,-1
3,6,12,0,6,1,-1
1,7,12,0,6,0,-1
1,8,12,0,7,0,-1
3,7,12,0,6,1,-1
3,6,12,0,5,1,-1
0,6,13,0,5,2,-1
3,5,13,0,5,3,-1
0,5,14,0,4,3,-1
3,4,14,0,4,4,-1
1,5,14,0,4,5,-1
1,6,14,0,4,6,-1
3,5,14,0,4,7,-1
2,5,13,0,4,8,-1
1,6,13,0,3,8,-1
2,6,12,0,4,8,-1
0,6,13,0,3,8,-1
0,6,14,0,4,8,-1
2,6,13,0,4,7,-1
3,5,13,0,4,8,-1
3,4,13,0,4,7,-1
0,4,14,0,4,8,-1
3,3,14,0,4,7,-1
1,4,14,0,4,8,-1
1,5,14,0,4,7,-1
2,5,13,0,4,8,-1
0,5,14,0,4,7,-1
3,4,14,0,4,8,-1
2,4,13,1,3,8,-1
1,5,13,0,4,8,-1
1,6,13,0,3,8,-1
0,6,14,0,4,8,-1
1,7,14,0,3,8,999
1,7,14,0,3,8,999
